14867		0		126.6
14868		0		127.1
14869		0		127.4
14870		0		132.1
14871		0		134.3
14872		0		134.6
14873		0		134.6
14874		0		133.3
14875		0		131
14876		0		130.1
14877		0		130.2
14878		0		131.9
14879		0		133.2
14880		0		136.4
14881		0		139.1
14882		0		140.8
14883		0		140.7
14884		0		140.2
14885		0		138
14886		0		134.6
14887		0		131.3
14888		0		129.8
14889		0		128.7
14890		0		129.3
14891		0		131.5
14892		0		133.8
14893		0		136.4
14894		0		137.1
14895		0		137.1
14896		0		134.7
14897		0		133
14898		0		132
14899		0		132.7
14900		0		132
14901		0		133.1
14902		0		135.2
14903		0		138.4
14904		0		141.6
14905		0		143.1
14906		0		143.3
14907		0		142
14908		0		139.9
14909		0		136.5
14910		0		133.2
14911		0		132.1
14912		0		131.3
14913		0		131.6
14914		0		133.5
14915		0		135.4
14916		0		138.7
14917		0		139
14918		0		138.5
14919		0		137.2
14920		0		135.4
14921		0		134.3
14922		0		134
14923		0		133.6
14924		0		135
14925		0		137.1
14926		0		140.1
14927		0		144.6
14928		0		144.8
14929		0		144.4
14930		0		142.5
14931		0		139
14932		0		135.8
14933		0		134.2
14934		0		133.2
14935		0		132.4
14936		0		135.2
14937		0		137.4
14938		0		139.4
14939		0		140.6
14940		0		140.8
14941		0		139.1
14942		0		137.4
14943		0		135.4
14944		0		135.9
14945		0		135.7
14946		0		136.6
14947		0		138.3
14948		0		141.4
14949		0		144.3
14950		0		146.1
14951		0		146.9
14952		0		145.9
14953		0		144.4
14954		0		141.8
14955		0		138.1
14956		0		136.1
14957		0		134.7
14958		0		134.4
14959		0		135.5
14960		0		138.1
14961		0		141.2
14962		0		143
14963		0		142.2
14964		0		141.4
14965		0		139.8
14966		0		138.1
14967		0		137.9
14968		0		137.8
14969		0		138.4
14970		0		139.5
14971		0		142.4
14972		0		145.8
14973		0		147.1
14974		0		148.7
14975		0		146.7
14976		0		145.4
14977		0		142.8
14978		0		137.1
14979		0		136.6
14980		0		135
14981		0		134.3
14982		0		134.7
14983		0		135.1
14984		0		135.6
14985		0		136.1
14986		0		136.2
14987		0		136.1
14988		0		136.2
14989		0		135.6
14990		0		132
14991		0		118.5
14992		0		98.5
14993		0		75.7
14994		0		75.2
14995		0		30.4
14996		0		13.1
14997		0		3.4
14998		0		0
14999		0		0.1
15000		0		2.4
15001		0		3.7
15002		0		3.4
15003		0		2.2
15004		0		1.9
15005		0		2
15006		0		2.3
15007		0		2.6
15008		0		2.5
15009		0		2.3
15010		0		2
15011		0		2.2
15012		0		2.6
15015		0		2.5
15015		0		2.3
15015		0		2
15016		0		2.2
15017		0		2.2
15018		0		2.3
15019		0		2.2
15020		0		2
15021		0		2.2
15022		0		2.2
15023		0		2.4
15024		0		2.2
15025		0		2.3
15026		0		2.2
15027		0		2.3
15028		0		2.2
15029		0		2.2
15030		0		2.3
15031		0		2.2
15032		0		2.2
15033		0		2.2
15034		0		2.3
15035		0		2.4
15036		0		2.1
15038		0		2.2
15039		0		2.2
15039		0		2.2
15041		0		2.3
15041		0		2.2
15042		0		2.6
15043		0		2.9
15044		0		2.2
15045		0		2.2
15046		0		2.2
15047		0		2.5
15048		0		2.3
15049		0		2.3
15050		0		2.4
15051		0		2.4
15052		0		2.3
15053		0		2.1
15054		0		2.5
15055		0		2.2
15056		0		2
15057		0		2.1
15058		0		2.2
15059		0		2.3
15060		0		2.2
15061		0		2.3
15062		0		2.2
15063		0		2.3
15064		0		2.2
15065		0		2.4
15066		0		2.2
15067		0		2.3
15068		0		2.2
15069		0		2.3
15070		0		2.1
15071		0		2.3
15072		0		2.4
15073		0		2.2
15074		0		2.3
15075		0		2.2
15076		0		2.3
15077		0		2.2
15078		0		2.2
15079		0		2.3
15080		0		2.2
15081		0		2.3
15082		0		2.2
15083		0		2.4
15084		0		2.2
15085		0		2.2
15086		0		2.1
15087		0		2.3
15088		0		2.3
15089		0		2.2
15090		0		2.1
15091		0		2.4
15092		0		2.4
15093		0		2.2
15094		0		2.2
15095		0		2.1
15096		0		2.6
15097		0		2.3
15098		0		2.3
15099		0		2.1
15100		0		2.3
15101		0		2.3
15102		0		2.2
15103		0		2.3
15104		0		2.2
15105		0		2.3
15106		0		2.2
15107		0		2.1
15108		0		2.2
15109		0		2.3
15110		0		2.4
15111		0		2.3
15112		0		2.2
15113		0		2.4
15114		0		2.3
15115		0		2.2
15116		0		2.3
15117		0		2.2
15118		0		2.3
15119		0		2.3
15120		0		2.2
15121		0		2.3
15122		0		2.3
15123		0		2.2
15124		0		2.3
15125		0		2.2
15126		0		2.3
15127		0		2.2
15128		0		2.4
15129		0		2.2
15130		0		2.4
15131		0		2.2
15132		0		2.3
15133		0		2.4
15134		0		2.4
15135		0		2.2
15136		0		2.3
15137		0		2.2
15138		0		2.6
15139		0		2.2
15140		0		2.3
15141		0		2.2
15142		0		2.2
15143		0		2.2
15144		0		2.3
15145		0		2.2
15146		0		2.4
15147		0		2.3
15148		0		2.2
15149		0		2.4
15150		0		2.2
15151		0		2.3
15152		0		2.2
15153		0		2.3
15154		0		2
15155		0		2.4
15156		0		2.3
15157		0		2.2
15158		0		2.3
15159		0		2.5
15160		0		2.2
15161		0		2.5
15162		0		2.2
15163		0		2.2
15164		0		2.2
15165		0		2.3
15166		0		2.2
15167		0		2
15168		0		2.2
15169		0		2.2
15170		0		2.4
15171		0		2.2
15172		0		2.3
15173		0		2.4
15174		0		2.3
15175		0		2.2
15176		0		2.2
15177		0		2.3
15178		0		2.2
15179		0		2.2
15180		0		2.5
15181		0		2.3
15182		0		2.3
15183		0		2.1
15184		0		2.2
15185		0		2.3
15186		0		2.2
15187		0		2.4
15188		0		2.4
15189		0		2.4
15190		0		2.3
15191		0		2.2
15192		0		2.4
15193		0		2.3
15194		0		2.2
15195		0		2.3
15196		0		2.4
15197		0		2.4
15198		0		2.3
15199		0		2.2
15200		0		2.7
15201		0		2.3
15202		0		2.2
15203		0		2.5
15204		0		2.2
15205		0		2.2
15206		0		2.2
15207		0		2.3
15208		0		2.1
15209		0		2.2
15210		0		2.2
15211		0		2.2
15212		0		2.1
15213		0		2.2
15214		0		2.3
15215		0		2.4
15216		0		2.3
15217		0		2.2
15218		0		2.4
15219		0		2.4
15220		0		2.3
15221		0		2.1
15222		0		2.6
15223		0		2.3
15224		0		2.2
15225		0		2.2
15226		0		2.5
15227		0		2.9
15228		0		2.3
15229		0		2.3
15230		0		2.2
15231		0		2.3
15232		0		2.2
15233		0		2.4
15234		0		2.2
15235		0		2.4
15236		0		2.2
15237		0		2.3
15238		0		2.2
15239		0		2.4
15240		0		2.3
15241		0		2.2
15242		0		2.3
15243		0		2.2
15244		0		2.4
15245		0		2.2
15246		0		2
15247		0		2
15248		0		2.2
15249		0		2
15250		0		1.9
15251		0		1.9
15252		0		2.4
15253		0		2.7
15254		0		2
15255		0		2.1
15256		0		2
15257		0		2
15258		0		2
15259		0		1.9
15260		0		2.3
15261		0		2.1
15262		0		1.9
15263		0		2.1
15264		0		2.3
15265		0		2.2
15266		0		2
15267		0		1.9
15268		0		2
15269		0		2.2
15270		0		2
15271		0		1.9
15272		0		2.3
15273		0		2.2
15274		0		2.1
15275		0		2
15276		0		2.3
15277		0		2.1
15278		0		1.9
15279		0		2
15294		0		1.9
15294		0		2.3
15294		0		2.1
15294		0		2
15294		0		2.2
15295		0		2.2
15295		0		2
15295		0		2.2
15295		0		2.2
15295		0		2.3
15295		0		2.7
15296		0		2
15296		0		2.1
15296		0		2
15296		0		2.1
15296		0		2.1
15296		0		2.3
15297		0		2.1
15298		0		2
15299		0		2
15300		0		2
15301		0		1.9
15302		0		2.1
15303		0		2
15304		0		2.3
15305		0		2.5
15306		0		2.2
15307		0		2
15308		0		2.2
15309		0		1.9
15310		0		2
15311		0		2
15312		0		2
15313		0		1.9
15314		0		2.3
15315		0		2
15316		0		2
15317		0		2.2
15318		0		2.2
15319		0		2.2
15320		0		2
15321		0		2
15322		0		2.3
15323		0		2.3
15324		0		2.2
15325		0		2
15326		0		2.2
15327		0		2.2
15328		0		1.9
15329		0		1.8
15330		0		1.9
15331		0		2.2
15332		0		2.2
15333		0		2
15334		0		2
15335		0		2.2
15336		0		2
15337		0		2.2
15338		0		2.2
15339		0		2
15340		0		2.2
15341		0		2
15342		0		2
15343		0		1.9
15344		0		1.9
15345		0		2.3
15346		0		2.2
15347		0		2
15348		0		2.2
15349		0		2.4
15350		0		2.2
15351		0		2.1
15352		0		2.2
15353		0		2.4
15354		0		2
15355		0		2.1
15356		0		2.2
15357		0		2.1
15358		0		2.6
15359		0		1.8
15360		0		2
15361		0		2.1
15362		0		2
15363		0		2
15364		0		1.9
15365		0		2.3
15366		0		2
15367		0		2
15368		0		1.9
15369		0		2.3
15370		0		2
15371		0		2.2
15372		0		2.2
15373		0		2.2
15374		0		2.2
15375		0		2
15376		0		2
15377		0		2
15378		0		2
15379		0		2
15380		0		2
15381		0		2.1
15382		0		2
15383		0		2.3
15384		0		2
15385		0		2.3
15386		0		2.3
15387		0		2.1
15388		0		2
15389		0		2.2
15390		0		2.2
15391		0		2
15392		0		2.2
15393		0		2.1
15394		0		2.2
15395		0		2
15396		0		2
15397		0		2
15398		0		2.2
15399		0		2
15400		0		2.2
15401		0		2.2
15402		0		2.1
15403		0		2
15404		0		2
15405		0		2.1
15406		0		1.9
15407		0		1.9
15408		0		2.2
15409		0		2
15410		0		2.2
15411		0		2.2
15412		0		2
15413		0		2.2
15414		0		1.9
15415		0		2
15416		0		2
15417		0		2.2
15418		0		2.1
15419		0		2.2
15420		0		2
15421		0		2
15422		0		2.1
15423		0		2.1
15424		0		2.2
15425		0		2.3
15426		0		2
15427		0		1.9
15428		0		2.3
15429		0		2.1
15430		0		2
15431		0		2
15432		0		2.2
15433		0		2.2
15434		0		2.3
15435		0		1.9
15436		0		2
15437		0		2
15438		0		2
15439		0		1.9
15440		0		2.3
15441		0		2
15442		0		2.1
15443		0		2
15444		0		2.1
15445		0		2.1
15446		0		2.3
15447		0		2
15448		0		1.9
15449		0		1.9
15450		0		2.3
15451		0		2.2
15452		0		2.1
15453		0		2.2
15454		0		2.1
15455		0		2
15456		0		2
15457		0		2
15458		0		2.3
15459		0		2
15460		0		2
15461		0		2
15462		0		2.1
15463		0		2.1
15464		0		2.2
15465		0		2.1
15466		0		2
15467		0		2
15468		0		2
15469		0		1.9
15470		0		2.3
15471		0		2.1
15472		0		2
15473		0		2
15474		0		1.8
15475		0		2.2
15476		0		2.1
15477		0		2.4
15478		0		2.7
15479		13.3		2.6
15480		13.2		2.8
15481		0		2.9
15482		0		3
15483		0		2.7
15484		0		3.1
15485		0		3.3
15486		0		3.7
15487		0		4.1
15488		0		4.7
15489		0		4.6
15490		0		5.3
15491		0		5.7
15492		0		6.2
15493		0		6.5
15494		0		6.7
15495		0		6.7
15496		0		7.1
15497		0		7.1
15498		0		6.6
15499		0		6.4
15500		0		5.8
15501		0		6
15502		0		7
15503		0		9.2
15504		0		14.6
15505		0		16.7
15506		0		20.2
15507		0		21.3
15508		0		22.2
15509		0		21.5
15510		0		20.2
15511		0		19.1
15512		0		18
15513		0		16.4
15514		0		16
15515		0		16.1
15516		0		19.7
15517		0		22.7
15518		0		25.2
15519		0		25.8
15520		0		26.2
15521		0		26.5
15522		0		25.6
15523		0		25.6
15524		0		25.3
15525		0		28.7
15526		0		31.8
15527		0		35.9
15528		0		38.9
15529		0		40.7
15530		0		40.4
15534		0		38.2
15534		0		35.5
15534		0		34.7
15534		0		33.1
15536		0		33.9
15536		0		37.7
15537		0		40.4
15538		0		42.4
15539		0		43.3
15540		0		43.1
15541		0		42.2
15542		0		42
15543		0		42.2
15544		0		44.3
15545		0		48.4
15546		0		51.6
15547		0		55.4
15548		0		56.8
15549		0		56.4
15550		0		53.2
15551		0		50.3
15552		0		49.4
15553		0		48.3
15554		0		50
15555		0		56.1
15556		0		58.1
15557		0		58.1
15558		0		57.5
15559		0		56.1
15560		0		55.8
15561		0		56.5
15562		0		60
15563		0		64.3
15564		0		67.6
15565		0		69.9
15566		0		70.1
15567		0		68.4
15568		0		65
15569		0		62.6
15570		0		61.6
15571		0		61.3
15572		0		64.4
15573		0		67.6
15574		0		69.4
15575		0		70.4
15576		0		70.4
15577		0		68.4
15578		0		68.1
15579		0		67.9
15580		0		69.3
15581		0		72.2
15582		0		76.3
15583		0		79.4
15584		0		81.6
15585		0		81.7
15586		0		79
15587		0		74.7
15588		0		73.3
15589		0		72.4
15590		0		72.2
15591		0		75.1
15592		0		78.5
15593		0		80.4
15594		0		81.2
15595		0		80.7
15596		0		79.4
15597		0		78.4
15598		0		78.2
15599		0		78.8
15600		0		80.7
15601		0		85.2
15602		0		88.5
15604		0		91
15606		0		83.5
15607		0		82.4
15608		0		81.7
15609		0		82.8
15610		0		85.3
15611		0		88.2
15613		0		89.8
15614		0		89
15615		0		87.2
15616		0		86.9
15617		0		87.5
15618		0		88.1
15619		0		89.9
15620		0		94.3
15621		0		94.5
15622		0		99.1
15623		0		99.4
15624		0		98
15625		0		95.1
15626		0		91.9
15628		0		88.9
15629		0		89.9
15630		0		93
15631		0		95.8
15632		0		97.5
15633		0		97.9
15634		0		96.9
15635		0		95.9
15636		0		94.1
15637		0		94.6
15638		0		94.6
15639		0		96.2
15640		0		98.7
15641		0		103.1
15642		0		105.4
15643		0		106.3
15644		0		106.6
15645		0		104.1
15646		0		100.7
15647		0		98.1
15648		0		97.2
15649		0		95.6
15650		0		100.5
15651		0		102.9
15652		0		104.3
15653		0		104.4
15654		0		103.1
15655		0		101.3
15656		0		100.5
15657		0		100.3
15658		0		100.3
15659		0		102.5
15660		0		104.4
15661		0		109.2
15662		0		111.4
15663		0		112.9
15664		0		111.9
15665		0		110
15666		0		106.3
15667		0		103.4
15668		0		103.1
15669		0		101.4
15670		0		102.9
15671		0		104.8
15672		0		107.5
15673		0		109.2
15674		0		109.5
15675		0		109.1
15676		0		107.4
15677		0		105
15678		0		105.2
15679		0		104.8
15680		0		106.2
15681		0		108.1
15682		0		111.4
15683		0		114.7
15684		0		116
15685		0		117
15686		0		115.7
15687		0		112.8
15688		0		109.2
15689		0		107.3
15690		0		107.1
15691		0		105.5
15692		0		107.4
15693		0		109.7
15694		0		113
15695		0		113.9
15696		0		113.6
15697		0		112.3
15698		0		109.7
15699		0		108.7
15700		0		108.9
15701		0		110.6
15702		0		112.6
15703		0		116.1
15704		0		119
15705		0		119.6
15706		0		120.8
15707		0		119.4
15708		0		116.1
15709		0		112.3
15710		0		110.6
15711		0		110.1
15712		0		109.1
15713		0		110.8
15714		0		113.3
15715		0		116
15716		0		117.3
15717		0		117.1
15718		0		116
15719		0		113.7
15720		0		111.7
15721		0		112.6
15722		0		111.9
15723		0		113
15724		0		115.8
15725		0		118.9
15726		0		122.3
15727		0		123.8
15728		0		124.1
15729		0		122.3
15730		0		119.7
15731		0		116.6
15732		0		114.2
15733		0		113.5
15734		0		111.9
15735		0		114.4
15736		0		115.8
15737		0		119.1
15738		0		120.3
15739		0		120.4
15740		0		119.2
15741		0		117.4
15742		0		115.3
15743		0		116.1
15744		0		114.8
15745		0		116.4
15746		0		118.1
15747		0		124.2
15748		0		126
15749		0		127.5
15750		0		126.1
15751		0		123.9
15752		0		121.4
15753		0		117.8
15754		0		115.9
15755		0		114.8
15756		0		115.3
15757		0		117.6
15758		0		120
15759		0		122.8
15760		0		123.1
15761		0		122.5
15762		0		120.7
15763		0		119
15764		0		117.8
15765		0		118.3
15766		0		117.9
15767		0		119.8
15768		0		122
15769		0		125.3
15770		0		128.3
15771		0		129.2
15772		0		129.4
15773		0		127.6
15774		0		125
15775		0		121.6
15776		0		118.9
15777		0		118.1
15778		0		117.1
15779		0		118.8
15780		0		121.5
15781		0		124.5
15782		0		125.8
15783		0		125.4
15784		0		124.6
15785		0		122.8
15786		0		120.4
15787		0		121.1
15788		0		120.4
15789		0		121.6
15790		0		123
15791		0		126.1
15792		0		129.8
15793		0		131.2
15794		0		132.3
15795		0		131.8
15796		0		126
15797		0		123
15798		0		121.4
15799		0		120.4
15800		0		120
15801		0		122.4
15802		0		124.5
15803		0		127.6
15804		0		128.1
15805		0		127.6
15806		0		126.5
15807		0		124.1
15808		0		123.5
15809		0		123.4
15810		0		123.3
15811		0		124.4
15812		0		126.4
15813		0		129.7
15814		0		132.2
15815		0		134
15816		0		134.6
15817		0		133
15818		0		130.7
15819		0		127.1
15820		0		123.9
15821		0		123.3
15822		0		122.4
15823		0		122.9
15824		0		125.8
15825		0		128.2
15826		0		130.5
15827		0		130.8
15828		0		129.6
15829		0		128.2
15830		0		126
15831		0		126.3
15832		0		125.8
15833		0		126
15834		0		127.1
15835		0		129.7
15836		0		133.1
15837		0		135.7
15838		0		136.4
15839		0		137.1
15840		0		135.1
15841		0		132.5
15842		0		128.4
15843		0		126.7
15844		0		125.5
15845		0		125.2
15846		0		128.4
15847		0		130.6
15848		0		133.2
15849		0		132.6
15850		0		132.5
15851		0		130.2
15852		0		128.4
15853		0		128.5
15854		0		127.6
15855		0		128
15856		0		129.8
15857		0		132.7
15858		0		135.6
15859		0		137.9
15860		0		139.1
15861		0		139
15862		0		137
15863		0		134.3
15864		0		131.1
15865		0		128.8
15866		0		128
15867		0		126.7
15868		0		128.7
15869		0		131.1
15870		0		133.6
15871		0		135.1
15872		0		135
15873		0		133.9
15874		0		132.1
15875		0		130.5
15876		0		130.2
15877		0		130
15878		0		130.8
15879		0		132.5
15880		0		134.6
15881		0		137.7
15882		0		139.8
15883		0		140.7
15884		0		140.7
15885		0		139.4
15886		0		137.5
15887		0		133
15888		0		130.6
15889		0		130.2
15890		0		128.4
15891		0		132.4
15892		0		135.3
15893		0		136.9
15894		0		137.2
15895		0		135.8
15896		0		134.7
15897		0		132.5
15898		0		132.5
15900		0		132.4
15900		0		132.5
15901		0		134.1
15902		0		137.1
15903		0		139.6
15904		0		142.4
15905		0		142.9
15906		0		143.1
15907		0		141.2
15908		0		139.5
15909		0		135.3
15910		0		132.8
15911		0		132.1
15912		0		130.5
15913		0		132.1
15914		0		134.2
15915		0		137.1
15916		0		138.5
15917		0		140
15918		0		138.3
15919		0		136.3
15920		0		135
15921		0		134.6
15922		0		133.9
15923		0		134.4
15924		0		135.7
15925		0		137.8
15926		0		141.3
15927		0		143.9
15928		0		145.4
15929		0		144.8
15930		0		143.8
15931		0		142.1
15932		0		138
15933		0		135.4
15934		0		133.8
15935		0		132.8
15936		0		133.6
15937		0		136.1
15938		0		138.8
15939		0		140.3
15940		0		140.7
15941		0		140.6
15942		0		137.4
15943		0		136.8
15944		0		135.8
15945		0		136
15946		0		137.8
15947		0		139.4
15948		0		143.1
15949		0		145.2
15950		0		146.7
15951		0		146.5
15952		0		145.9
15953		0		143.2
15954		0		140.8
15955		0		137.3
15956		0		136.2
15957		0		135.3
15958		0		135
15959		0		136.9
15960		0		139.4
15961		0		142.2
15962		0		142.6
15963		0		142.9
15964		0		140.9
15965		0		139.3
15966		0		137.9
15967		0		138.5
15968		0		137.7
15969		0		138.7
15970		0		141
15971		0		143.6
15972		0		146.2
15973		0		147.2
15974		0		148.7
15975		0		146.5
15976		0		144.7
15977		0		141.9
15978		0		139.1
15979		0		137.1
15980		0		136
15981		0		134.3
15982		0		134.6
15983		0		134.8
15984		0		135.7
15985		0		136.3
15986		0		136.4
15987		0		136.6
15989		0		136.6
15989		0		136.2
15990		0		135.5
15991		0		129.9
15992		0		92.9
15993		0		68.8
15994		0		43.7
15995		0		23.2
15996		0		8.7
15997		0		8.4
15998		0		0
15999		0		0.8
16000		0		3
16001		0		4.3
16002		0		2.7
16003		0		2.3
16004		0		1.6
16005		0		1.8
16006		0		2.7
16007		0		2.8
16008		0		2.4
16009		0		2.2
16010		0		2.2
16011		0		2.2
16012		0		2.4
16013		0		2.4
16014		0		2.3
16015		0		2.2
16016		0		2.2
16017		0		2.3
16018		0		2.3
16019		0		2.1
16020		0		2.2
16021		0		2.4
16022		0		2.2
16023		0		2.3
16024		0		2.3
16025		0		2.3
16026		0		2.2
16027		0		2.3
16028		0		2.2
16029		0		2.3
16030		0		2.2
16032		0		2.2
16032		0		2.3
16033		0		2.3
16034		0		2.3
16035		0		2.3
16036		0		2.3
16037		0		2.4
16038		0		2.4
16039		0		2.2
16040		0		2.3
16041		0		2.4
16042		0		2.3
16043		0		2.2
16044		0		2.3
16045		0		2.3
16046		0		2.3
16047		0		2.2
16048		0		2.3
16049		0		2.3
16050		0		2.3
16051		0		2.2
16052		0		2.4
16053		0		2.2
16054		0		2
16055		0		2.2
16056		0		2.3
16057		0		2
16058		0		2.4
16059		0		2.3
16060		0		2.2
16061		0		2.3
16062		0		2.2
16063		0		2.3
16064		0		2.2
16065		0		2.2
16066		0		2.3
16067		0		2.3
16068		0		2.2
16069		0		2.9
16070		0		2.3
16071		0		2.2
16072		0		2.2
16073		0		2.4
16074		0		2.2
16075		0		2.3
16076		0		2.2
16077		0		2.3
16078		0		2.2
16079		0		2.4
16080		0		2.3
16081		0		2.2
16082		0		2.1
16083		0		2.9
16084		0		2.2
16085		0		2.2
16086		0		2.2
16087		0		2.3
16088		0		2.3
16089		0		2.2
16090		0		2.3
16091		0		2.2
16092		0		2.3
16093		0		2.2
16094		0		2.4
16095		0		2.3
16096		0		2.3
16097		0		2.2
16098		0		2.3
16099		0		2.4
16100		0		2.4
16101		0		2.2
16102		0		2.3
16103		0		2.2
16104		0		2.6
16105		0		2.2
16108		0		2.5
16108		0		2.2
16108		0		2.3
16109		0		2.3
16110		0		2.2
16111		0		2.3
16112		0		2.2
16113		0		2.3
16114		0		2.2
16115		0		2.4
16116		0		2.2
16117		0		2.3
16118		0		2.2
16119		0		2.3
16120		0		2.2
16121		0		2.2
16122		0		2.3
16123		0		2.2
16124		0		2.2
16125		0		2.2
16126		0		2.3
16127		0		2.9
16128		0		2.1
16129		0		2.2
16130		0		2.3
16133		0		2.2
16133		0		2.3
16134		0		2.2
16134		0		2.4
16135		0		2.9
16136		0		2.2
16137		0		2.2
16138		0		2.3
16139		0		2.2
16140		0		2.3
16141		0		2.1
16143		0		2.2
16144		0		2.2
16144		0		2.4
16145		0		2.1
16146		0		2.6
16148		0		2
16148		0		2.2
16149		0		2.3
16150		0		2.3
16151		0		2.3
16152		0		2.2
16153		0		2.3
16154		0		2.3
16155		0		2.3
16156		0		2.2
16157		0		2.4
16159		0		2.2
16160		0		2.4
16160		0		2.2
16162		0		2.3
16162		0		2.1
16163		0		2.2
16164		0		2.4
16165		0		2.2
16166		0		2.3
16167		0		2.2
16168		0		2.3
16169		0		2.2
16170		0		2.3
16171		0		2.3
16172		0		2.3
16174		0		2.3
16174		0		2.2
16175		0		2.4
16176		0		2.2
16177		0		2.2
16178		0		2.2
16179		0		2.3
16180		0		2.3
16183		0		2.2
16183		0		2.3
16183		0		2.3
16184		0		2.4
16185		0		2.2
16186		0		2.2
16187		0		2.1
16188		0		2.5
16189		0		2.3
16190		0		2.3
16191		0		2.1
16192		0		2.3
16193		0		2.3
16194		0		2.2
16195		0		2.3
16196		0		2.2
16197		0		2.3
16198		0		2.2
16199		0		2.1
16200		0		2.2
16201		0		2.3
16202		0		2.4
16203		0		2.3
16204		0		2.2
16205		0		2.4
16206		0		2.3
16207		0		2.2
16208		0		2.3
16209		0		2.2
16210		0		2.3
16211		0		2.3
16212		0		2.2
16213		0		2.3
16214		0		2.3
16215		0		2.2
16216		0		2.3
16217		0		2.2
16218		0		2.3
16219		0		2.2
16220		0		2.4
16221		0		2.2
16223		0		2.3
16223		0		2.3
16224		0		2.3
16225		0		2.3
16226		0		2.4
16227		0		2.2
16228		0		2.3
16229		0		2.2
16230		0		2.6
16231		0		2.2
16232		0		2.5
16233		0		2.2
16234		0		2.2
16235		0		2.2
16236		0		2.3
16237		0		2.2
16238		0		2.4
16239		0		2.3
16240		0		2.2
16241		0		2.4
16242		0		2.2
16243		0		2.3
16244		0		2.2
16245		0		2.3
16246		0		2.2
16247		0		2.4
16248		0		2.3
16249		0		2.2
16250		0		2.3
16251		0		2.5
16252		0		2.2
16253		0		2.5
16254		0		2.1
16255		0		2.2
16256		0		2.2
16257		0		2.3
16258		0		2.1
16259		0		2.2
16260		0		2.2
16261		0		2.2
16262		0		2.4
16263		0		2.2
16264		0		2.3
16265		0		2.4
16266		0		2.3
16267		0		2.2
16268		0		2.2
16269		0		2.3
16270		0		2.2
16271		0		2.2
16272		0		2.2
16273		0		2.3
16274		0		2.3
16275		0		2.1
16276		0		2.2
16277		0		2.4
16278		0		2.2
16279		0		2.4
16280		0		2.4
16281		0		2.4
16282		0		2.3
16283		0		2.2
16284		0		2.4
16285		0		2.3
16286		0		2.2
16288		0		2.3
16289		0		2.4
16289		0		2.4
16290		0		2.3
16291		0		2.2
16292		0		2.9
16293		0		2.3
16294		0		2.2
16295		0		2.5
16296		0		2.2
16297		0		2.2
16298		0		2.2
16299		0		2.3
16300		0		2.1
16301		0		2.1
16302		0		2.3
16303		0		2.2
16304		0		2.2
16305		0		2.3
16306		0		2.3
16307		0		2.2
16308		0		2.3
16309		0		2.3
16310		0		2.4
16311		0		2.4
16312		0		2.2
16313		0		2.3
16314		0		2.2
16315		0		2.4
16316		0		2
16317		0		2.2
16318		0		2.6
16319		0		2.9
16320		0		2.3
16321		0		2.3
16322		0		2.4
16323		0		2.3
16324		0		2.2
16325		0		2.4
16326		0		2.2
16327		0		2.3
16328		0		2.3
16329		0		2.3
16330		0		2.2
16331		0		2.4
16332		0		2.3
16333		0		2.2
16334		0		2.3
16335		0		2.2
16336		0		2.3
16337		0		2.2
16338		0		2.2
16339		0		2.3
16340		0		2.3
16341		0		2.2
16342		0		2.9
16343		0		2.3
16344		0		2.3
16345		0		2.2
16346		0		2.4
16347		0		2.2
16348		0		2.3
16349		0		2.2
16350		0		2.3
16351		0		2
16352		0		2.4
16353		0		2.3
16354		0		2.2
16355		0		2.1
16356		0		2.8
16357		0		2
16358		0		2.4
16359		0		2.3
16360		0		2.3
