6639		0		96.5
6640		0		99.7
6641		0		103.1
6642		0		104.8
6643		0		105.6
6644		0		104.2
6645		0		101.8
6646		0		97.6
6647		0		96.5
6648		0		94.8
6649		0		95.1
6650		0		97
6651		0		100.3
6652		0		102.4
6653		0		103.1
6654		0		102.9
6655		0		100.8
6656		0		99.2
6657		0		99.5
6658		0		99.4
6659		0		99.6
6660		0		101.7
6661		0		105.7
6662		0		108.9
6663		0		110.7
6664		0		111.2
6665		0		109.7
6666		0		106.7
6667		0		103.3
6668		0		101.8
6669		0		100.7
6670		0		99.9
6671		0		102.5
6672		0		104.8
6673		0		107.8
6674		0		108.7
6675		0		108.1
6676		0		106.3
6677		0		104.1
6678		0		103.7
6679		0		103.8
6680		0		105.2
6681		0		108
6682		0		112.6
6683		0		114
6684		0		115.2
6685		0		114.8
6686		0		112
6687		0		109.5
6688		0		106.5
6689		0		105.5
6690		0		104.2
6691		0		104.7
6692		0		107.6
6693		0		109.9
6694		0		112.2
6695		0		112.3
6696		0		111.5
6697		0		109.2
6698		0		106.8
6699		0		107.3
6700		0		107.1
6701		0		108.5
6702		0		110.1
6703		0		113.1
6705		0		116.8
6705		0		118.6
6706		0		118.8
6707		0		118.3
6708		0		115.6
6709		0		112.5
6710		0		109.4
6711		0		108.5
6712		0		107.3
6713		0		109.4
6714		0		111.7
6715		0		114.5
6716		0		115.3
6717		0		115.6
6718		0		116.1
6719		0		113.4
6720		0		110.6
6721		0		111
6722		0		111
6723		0		111.9
6724		0		116.8
6725		0		119.7
6726		0		122.2
6727		0		122.2
6728		0		121.4
6729		0		119.4
6731		0		116.3
6731		0		112.1
6733		0		111.7
6733		0		110.8
6734		0		111.9
6735		0		114
6736		0		117.3
6737		0		118.3
6738		0		119.1
6739		0		118.3
6740		0		116.1
6741		0		114
6742		0		114.4
6743		0		114.1
6744		0		114.9
6745		0		116.6
6746		0		119.3
6747		0		122.7
6748		0		124.5
6749		0		125
6750		0		124.4
6751		0		122.2
6752		0		119.1
6753		0		115.8
6754		0		114.7
6755		0		113.1
6756		0		113.7
6757		0		116.6
6758		0		118.8
6759		0		121.2
6760		0		121.3
6761		0		121.1
6763		0		119.3
6763		0		117.3
6764		0		116.8
6765		0		117.3
6766		0		117.4
6767		0		118.6
6768		0		120.9
6770		0		124.2
6770		0		126.5
6771		0		127.9
6773		0		128.2
6773		0		126.1
6774		0		119.2
6775		0		117.7
6776		0		116.5
6777		0		115.9
6778		0		118.2
6779		0		120.4
6780		0		123.3
6781		0		123.9
6782		0		123.9
6783		0		122.7
6784		0		120.4
6785		0		119
6786		0		119.8
6787		0		119.5
6788		0		120.5
6789		0		122.4
6790		0		125.5
6791		0		129
6792		0		130.8
6793		0		131
6794		0		129.5
6795		0		126.9
6796		0		123.2
6797		0		120.5
6798		0		119.4
6799		0		118.6
6800		0		119.6
6801		0		122.2
6802		0		124.4
6803		0		126.4
6804		0		126.9
6805		0		125.9
6806		0		124.1
6807		0		122.3
6808		0		121.8
6809		0		121.3
6810		0		121.8
6811		0		123.9
6812		0		126.5
6813		0		130.2
6814		0		131.5
6815		0		133.3
6816		0		132.5
6817		0		131
6818		0		127.6
6819		0		124.8
6820		0		122.5
6821		0		121.8
6822		0		121.1
6823		0		122.8
6824		0		125.6
6825		0		129
6826		0		129
6827		0		128.1
6828		0		126.3
6830		0		124.4
6831		0		124.4
6831		0		123.7
6832		0		125.4
6833		0		126.8
6834		0		130.2
6835		0		132.8
6836		0		135.2
6837		0		135.3
6838		0		134.7
6839		0		132.5
6840		0		129.7
6841		0		126
6842		0		124.6
6843		0		125.1
6844		0		123.2
6845		0		125.7
6846		0		128
6847		0		130.8
6848		0		131.3
6849		0		131.6
6850		0		129.5
6851		0		127.8
6852		0		126.4
6853		0		127.1
6854		0		126.6
6855		0		128.2
6856		0		129.8
6857		0		133.1
6858		0		135.4
6859		0		137.5
6860		0		138
6861		0		136.8
6862		0		134.6
6863		0		130.8
6864		0		127.9
6866		0		127.5
6866		0		126.4
6867		0		126
6868		0		128.4
6869		0		131.2
6870		0		133.6
6871		0		133.6
6872		0		131.3
6873		0		129.9
6874		0		128.9
6875		0		128.9
6876		0		128.9
6877		0		130.9
6878		0		132.5
6879		0		135.5
6881		0		138
6881		0		139.4
6882		0		139.5
6883		0		138.8
6884		0		136.4
6885		0		132.5
6886		0		129.7
6887		0		129
6888		0		127.8
6889		0		128.4
6890		0		131
6891		0		133.4
6892		0		135.3
6893		0		135.4
6894		0		135.3
6895		0		133.7
6896		0		131.4
6897		0		131.3
6898		0		131.4
6899		0		131.1
6900		0		132.5
6901		0		134.8
6902		0		137.7
6903		0		140.8
6904		0		141.7
6905		0		141.7
6906		0		140.6
6907		0		138.6
6908		0		135
6909		0		131.7
6910		0		130.7
6911		0		129.7
6912		0		130.4
6913		0		133
6914		0		135.4
6915		0		137.3
6916		0		137.5
6917		0		136.9
6918		0		135.4
6919		0		133.7
6920		0		132.8
6921		0		133
6922		0		134.7
6923		0		136.5
6924		0		139.8
6925		0		142.6
6926		0		143.6
6927		0		143.6
6928		0		142.2
6929		0		140.1
6931		0		136.1
6931		0		133.5
6932		0		133.1
6933		0		131.7
6934		0		132.7
6935		0		134.4
6936		0		137.3
6937		0		139.6
6938		0		139.6
6939		0		139.3
6940		0		137.6
6941		0		135.6
6942		0		134.5
6943		0		134.8
6944		0		134.5
6945		0		136.9
6946		0		138.6
6947		0		141.6
6948		0		144
6949		0		145.3
6950		0		145.4
6951		0		144.2
6952		0		142.2
6953		0		138.7
6954		0		135.7
6955		0		134.4
6956		0		132.9
6957		0		133.8
6959		0		135.7
6959		0		138.5
6960		0		140.8
6961		0		142
6962		0		140.9
6963		0		139.1
6964		0		137.5
6965		0		136.9
6966		0		136.6
6967		0		136.5
6968		0		138
6969		0		142.9
6970		0		145.2
6971		0		146.9
6972		0		147
6973		0		146.2
6974		0		144.3
6975		0		139.9
6976		0		137.1
6977		0		135.1
6978		0		134
6979		0		133.4
6981		0		133.9
6981		0		135.3
6982		0		136.5
6983		0		136.9
6984		0		136.3
6985		0		136
6986		0		135.9
6987		0		135.6
6988		0		135.3
6989		0		134.1
6990		0		128
6991		0		110.7
6992		0		91.3
6993		0		67.4
6994		0		42.7
6995		0		22.2
6996		0		8
6997		0		1.6
6998		0		0
6999		0		1.1
7000		0		3
7001		0		3.3
7002		0		2.7
7003		0		1.9
7004		0		1.6
7005		0		1.8
7006		0		2.2
7007		0		2.6
7008		0		2.3
7009		0		1.9
7010		0		2
7011		0		2.1
7012		0		2.5
7013		0		2.4
7014		0		2.1
7015		0		2
7016		0		2.2
7017		0		2.6
7018		0		2
7019		0		2
7020		0		2
7021		0		2.1
7022		0		2.1
7023		0		2.2
7024		0		2
7025		0		2.2
7026		0		1.9
7027		0		1.9
7028		0		2.4
7029		0		2.2
7031		0		2
7031		0		2.1
7032		0		2.2
7033		0		2.1
7034		0		2.2
7035		0		2
7036		0		2
7037		0		2.7
7038		0		2
7039		0		2
7040		0		2.2
7041		0		2.2
7043		0		2
7043		0		2
7044		0		2
7045		0		2
7046		0		2.2
7047		0		2
7048		0		2
7049		0		2.3
7050		0		2
7051		0		1.9
7052		0		2.1
7053		0		2.2
7054		0		1.9
7055		0		2.2
7056		0		2.3
7057		0		2
7058		0		2.1
7059		0		2
7060		0		1.9
7061		0		2.2
7063		0		2
7063		0		2.1
7064		0		1.9
7065		0		2.3
7066		0		1.9
7067		0		2
7068		0		2
7069		0		2
7070		0		2
7071		0		2.4
7072		0		1.9
7073		0		2.6
7074		0		1.9
7075		0		2
7076		0		2.3
7077		0		2
7078		0		2
7079		0		2
7081		0		2
7081		0		1.8
7082		0		2
7083		0		2
7084		0		1.9
7085		0		2
7086		0		2.3
7087		0		2
7088		0		1.9
7089		0		1.9
7090		0		1.9
7091		0		1.9
7093		0		2.3
7093		0		2
7094		0		2
7095		0		2
7096		0		2.4
7097		0		2.4
7098		0		2.1
7099		0		2
7100		0		2.2
7101		0		2
7102		0		2.6
7103		0		2.2
7104		0		2
7105		0		2
7106		0		2
7108		0		2.1
7108		0		2
7109		0		1.9
7110		0		2
7111		0		2
7112		0		2.2
7113		0		2
7114		0		2.2
7115		0		2
7116		0		2
7117		0		2.3
7118		0		2.4
7119		0		2
7120		0		2
7121		0		2.1
7122		0		2
7123		0		2
7124		0		2
7125		0		2
7126		0		2.1
7127		0		2
7128		0		2
7129		0		2
7131		0		2.2
7131		0		2
7132		0		1.8
7133		0		2
7134		0		2.3
7135		0		1.9
7136		0		2.1
7137		0		2.2
7138		0		1.9
7139		0		2.1
7140		0		1.9
7141		0		2
7142		0		2
7143		0		2
7144		0		1.8
7145		0		2
7146		0		2
7147		0		2
7148		0		1.9
7149		0		2
7150		0		1.9
7151		0		2.3
7152		0		2
7153		0		2.1
7154		0		1.9
7155		0		2
7156		0		1.9
7157		0		2.1
7158		0		2.2
7159		0		2.1
7160		0		2.6
7161		0		1.9
7162		0		2
7163		0		2
7164		0		2
7165		0		2
7166		0		1.9
7167		0		2
7168		0		2
7169		0		2
7170		0		2
7171		0		2
7172		0		2
7173		0		1.9
7174		0		2.1
7175		0		2
7176		0		2
7177		0		1.9
7178		0		2.1
7179		0		2.2
7180		0		2
7181		0		1.9
7182		0		1.9
7183		0		1.9
7184		0		2.2
7185		0		2
7186		0		1.8
7187		0		2.1
7188		0		2
7189		0		2.1
7190		0		2
7191		0		2
7192		0		2
7193		0		2.3
7194		0		1.6
7195		0		2.1
7196		0		2
7197		0		2
7198		0		1.9
7199		0		2.1
7200		0		2.1
7201		0		1.9
7202		0		2.2
7203		0		2
7204		0		2
7205		0		2.6
7206		0		2
7207		0		2
7208		0		2.2
7209		0		2
7211		0		2
7211		0		2
7212		0		2.1
7213		0		2
7214		0		2.2
7215		0		1.9
7216		0		1.9
7217		0		1.8
7218		0		2.2
7219		0		2
7220		0		2.2
7221		0		2.2
7222		0		2
7223		0		2.6
7224		0		1.9
7225		0		2
7226		0		1.9
7227		0		1.9
7228		0		1.8
7229		0		2.3
7231		0		2
7231		0		1.9
7232		0		1.9
7233		0		2.1
7234		0		2
7235		0		2
7236		0		1.9
7237		0		2.1
7238		0		2
7239		0		2
7240		0		2
7241		0		2.1
7242		0		2.1
7243		0		2
7244		0		2.7
7245		0		1.9
7246		0		2
7247		0		2
7248		0		2
7249		0		1.8
7250		0		2.3
7251		0		2
7252		0		2
7253		0		2
7254		0		2
7255		0		2
7257		0		2.3
7257		0		1.9
7258		0		2
7259		0		2
7260		0		2
7261		0		2
7262		0		2.1
7263		0		2.2
7264		0		2
7265		0		2
7266		0		1.9
7267		0		2
7268		0		2
7269		0		1.9
7270		0		1.9
7271		0		2
7272		0		2
7273		0		2
7274		0		2
7275		0		2
7276		0		2
7277		0		2
7278		0		2
7279		0		2.1
7281		0		2
7282		0		2
7282		0		2.3
7283		0		2.5
7284		0		2.1
7285		0		1.9
7286		0		2
7287		0		1.9
7288		0		2
7289		0		1.9
7290		0		2
7291		0		1.8
7292		0		2.3
7293		0		2
7294		0		2
7295		0		2
7296		0		2
7297		0		2
7298		0		2.2
7299		0		1.9
7300		0		1.9
7301		0		2
7302		0		1.9
7303		0		1.9
7304		0		2.1
7305		0		2.2
7306		0		1.9
7307		0		2.2
7308		0		2
7309		0		2
7310		0		2.7
7311		0		1.9
7312		0		2
7313		0		2.2
7314		0		2
7315		0		2
7316		0		2
7317		0		1.9
7318		0		2
7319		0		2
7320		0		2
7321		0		1.9
7322		0		2.2
7323		0		2
7324		0		1.9
7325		0		2
7326		0		2.1
7327		0		1.9
7328		0		2.2
7329		0		2.2
7331		0		2
7331		0		2
7332		0		2
7333		0		1.9
7334		0		2.2
7335		0		2
7336		0		2.1
7337		0		1.9
7338		0		2.3
7339		0		2
7340		0		2
7341		0		1.9
7342		0		1.9
7343		0		2.1
7344		0		2
7345		0		2
7346		0		2.1
7347		0		2.1
7348		0		2
7349		0		2.7
7350		0		1.9
7351		0		2
7352		0		1.9
7353		0		1.9
7354		0		1.8
7355		0		2.3
7356		0		1.9
7357		0		2
7358		0		1.8
7359		0		2
7360		0		2.2
7361		0		2
7362		0		1.9
7363		0		1.8
7365		0		2
7365		0		2
7366		0		1.9
7367		0		2
7368		0		2.2
7369		0		1.9
7370		0		2.2
7371		0		2.2
7372		0		2
7373		0		2.1
7374		0		2
7375		0		2
7376		0		2.1
7377		0		2
7378		0		2
7379		0		2
7381		0		2
7381		0		2
7382		0		2
7383		0		1.9
7384		0		2.1
7385		0		2
7386		0		2
7387		0		2.2
7388		0		1.9
7390		0		2.3
7390		0		2
7391		0		2
7392		0		1.9
7393		0		2
7394		0		1.9
7395		0		2
7396		0		1.8
7397		0		2.3
7398		0		2
7399		0		2
7400		0		2.1
7401		0		2
7402		0		2.3
7403		0		2
7404		0		1.9
7405		0		2.3
7406		0		2
7407		0		2
7408		0		2
7409		0		2.1
7410		0		1.9
7411		0		2
7412		0		2.1
7414		0		2
7414		0		2
7415		0		2.6
7416		0		2
7417		0		2
7418		0		2.2
7419		0		2
7420		0		1.8
7421		0		2
7422		0		2
7423		0		2
7424		0		2.2
7425		0		1.9
7426		0		2
7427		0		2
7428		0		2
7429		0		2
7431		0		1.9
7431		0		2.2
7432		0		2
7434		0		2.6
7434		0		1.8
7435		0		2
7436		0		1.9
7437		0		2
7438		0		2
7439		0		1.8
7440		0		2
7441		0		1.9
7442		0		2
7443		0		2
7444		0		2
7445		0		2
7446		0		1.9
7447		0		2.1
7448		0		2
7449		0		2
7450		0		1.9
7451		0		2
7452		0		1.9
7453		0		2
7454		0		2.7
7455		0		1.8
7456		0		2
7457		0		1.9
7458		0		2
7459		0		1.9
7460		0		2.3
7461		0		2
7462		0		2.1
7463		0		2
7464		0		2
7465		0		2
7466		0		2.3
7467		0		1.9
7468		0		2.1
7469		0		2
7470		0		2
7471		0		1.9
7472		0		1.8
7473		0		2.2
7474		0		2.6
7475		0		2.9
7476		13.3		2.4
7477		13.3		2.3
7478		13.2		2.1
7479		0		2.7
7481		0		2.7
7481		0		2.9
7482		0		2.7
7483		0		2.6
7484		0		3
7485		0		3.3
7486		0		3.4
7487		0		3.7
7488		0		3.9
7489		0		4.8
7490		0		5.5
7491		0		5.3
7492		0		5.7
7493		0		5.9
7494		0		6.6
7495		0		6.5
7496		0		6.7
7497		0		6.5
7498		0		6
7499		0		5.9
7500		0		5.6
7501		0		5.7
7502		0		8.7
7503		0		10.3
7504		0		13.4
7505		0		16.2
7506		0		18.5
7507		0		20.7
7508		0		21.5
7509		0		21.5
7510		0		20.7
7511		0		19.6
7512		0		18.4
7513		0		17
7514		0		16.1
7515		0		15.4
7516		0		18
7517		0		21.3
7518		0		23.2
7519		0		25.2
7520		0		26.2
7521		0		26.3
7522		0		25.3
7523		0		24.6
7524		0		24.8
7525		0		26.9
7526		0		30.4
7527		0		33.9
7528		0		37.5
7529		0		39.4
7531		0		40
7532		0		39.2
7532		0		35.9
7533		0		34.6
7534		0		33.6
7535		0		33
7536		0		35.2
7537		0		39
7538		0		41.2
7539		0		42.9
7541		0		42.9
7541		0		42.6
7542		0		41.8
7543		0		41.3
7544		0		42.9
7545		0		46.4
7546		0		49.8
7547		0		53.8
7548		0		55.8
7549		0		53.9
7550		0		50.4
7551		0		49.3
7552		0		47.9
7553		0		48.7
7554		0		52.4
7555		0		54.8
7556		0		57
7557		0		57.5
7558		0		57.6
7559		0		55.6
7560		0		55.4
7561		0		55.7
7562		0		57.9
7563		0		62.4
7565		0		65.6
7565		0		68.7
7566		0		69.6
7567		0		68.5
7568		0		64.9
7569		0		62.4
7570		0		61.4
7571		0		60.6
7572		0		62.6
7573		0		66.2
7574		0		68
7575		0		70
7576		0		69.7
7577		0		68
7578		0		67.2
7579		0		67.6
7580		0		68.2
7581		0		70
7582		0		74.6
7583		0		77.9
7584		0		80.4
7585		0		81.4
7586		0		79
7587		0		75.7
7588		0		73.2
7589		0		72.2
7590		0		71.5
7591		0		73.4
7592		0		76.6
7593		0		78.6
7594		0		80.3
7595		0		79.7
7596		0		77.7
7597		0		77.7
7598		0		77.4
7600		0		79.4
7600		0		82.6
7601		0		86.4
7602		0		89.2
7605		0		87.7
7606		0		83.3
7607		0		81.9
7608		0		81
7609		0		81.5
7610		0		83.6
7611		0		86.8
7612		0		88.6
7613		0		89.7
7614		0		88.3
7615		0		87.2
7616		0		86.1
7617		0		85.8
7618		0		86.8
7619		0		88.4
7620		0		92.1
7621		0		95.7
7622		0		98.1
7623		0		98.7
7624		0		97.5
7625		0		95.3
7626		0		91.6
7627		0		89.6
7628		0		88.5
7629		0		88.5
7631		0		91.3
7631		0		94.2
7632		0		96.2
7633		0		97.4
7634		0		96.5
7635		0		94.6
7636		0		93.4
7637		0		93.9
7638		0		93.6
7639		0		95
7640		0		97.3
7641		0		101.6
7642		0		104.9
7643		0		106.1
7644		0		103.3
7645		0		100.1
7646		0		97.2
7647		0		96.7
7648		0		94.8
7649		0		96
7650		0		98.8
7651		0		101.7
7652		0		103.2
7653		0		103.7
7654		0		102.5
7655		0		100.5
7656		0		99.2
7657		0		99.7
7658		0		99.4
7659		0		101
7660		0		103.9
7661		0		107.5
7662		0		110.3
7663		0		111.5
7664		0		111.2
7665		0		109.1
7666		0		106.2
7667		0		102.8
7668		0		102.4
7669		0		100
7670		0		101
7671		0		104.2
7672		0		106.9
7673		0		108.5
7674		0		109.3
7675		0		108
7676		0		105.7
7677		0		103.6
7678		0		104.3
7679		0		103.9
7681		0		105.2
7681		0		107.3
7682		0		110.6
7683		0		113.4
7684		0		115.3
7685		0		116.2
7686		0		114
7687		0		111.2
7688		0		108.1
7689		0		106.1
7691		0		105.4
7691		0		104
7692		0		108.8
7693		0		108.7
7694		0		112.5
7695		0		112.3
7696		0		110.5
7697		0		108.8
7698		0		107.3
7699		0		107.7
7700		0		107.6
7701		0		109.3
7702		0		111.5
7703		0		115.1
7704		0		117.7
7705		0		118.9
7706		0		118.8
7707		0		116.9
7708		0		114.6
7709		0		111
7710		0		109.9
7711		0		108.5
7712		0		107.9
7713		0		110.3
7714		0		112.2
7715		0		114.8
7716		0		116.3
7717		0		115.3
7718		0		114.1
7719		0		112.1
7720		0		111.2
7721		0		111.3
7722		0		110.6
7723		0		112.5
7724		0		114.6
7725		0		118.5
7726		0		121.5
7727		0		122.1
7728		0		122.4
7729		0		120.4
7730		0		118.5
7731		0		115.2
7732		0		113.2
7733		0		111.4
7734		0		111.2
7735		0		112.6
7736		0		115.2
7737		0		117.7
7738		0		119.1
7739		0		117.9
7740		0		115.3
7741		0		114
7742		0		114.4
7743		0		113.7
7744		0		115.6
7745		0		117.4
7746		0		120.8
7747		0		123.9
7748		0		124.8
7749		0		125.3
7750		0		124.1
7751		0		122
7752		0		118.6
7754		0		115.7
7754		0		115.1
7755		0		113.4
7756		0		114.9
7757		0		117.5
7758		0		119.7
7759		0		121.5
7760		0		122.1
7761		0		120.7
7762		0		118.8
7763		0		116.8
7764		0		117.5
7765		0		116.7
7766		0		117.2
7767		0		119.7
7768		0		122
7769		0		126
7770		0		127.1
7771		0		128.3
7772		0		127.6
7773		0		125.8
7774		0		121.8
7775		0		119
7776		0		118.3
7777		0		116.7
7778		0		116.7
7779		0		119.3
7781		0		122.2
7781		0		123.9
7782		0		124.5
7783		0		123.9
7784		0		122.2
7785		0		120
7786		0		120
7788		0		119.3
7788		0		120
7789		0		123.4
7790		0		126.8
7791		0		129.9
7792		0		130.8
7794		0		130.8
7794		0		129
7795		0		126.9
7796		0		122.5
7797		0		120.7
7798		0		119.6
7799		0		118.5
7800		0		120.3
7801		0		122.7
7803		0		125.4
7803		0		126.9
7804		0		126.9
7805		0		126
7806		0		123.7
7807		0		122
7808		0		122.7
7809		0		121.9
7810		0		123.6
7811		0		125.4
7812		0		127.4
7813		0		130.8
7814		0		133.2
7815		0		133.7
7816		0		132.2
7817		0		131
7818		0		127.2
7819		0		124.1
7820		0		122.2
7821		0		121.9
7822		0		121.3
7823		0		123.8
7824		0		126.2
7825		0		129
7826		0		129.9
7827		0		128.9
7828		0		127.6
7829		0		125.7
7831		0		124.5
7831		0		124.8
7832		0		124.4
7833		0		125.7
7834		0		127.9
7835		0		131.3
7836		0		133.8
7837		0		135.7
7838		0		134
7839		0		131.9
7840		0		129
7841		0		125.8
7842		0		125
7843		0		123.4
7844		0		125
7845		0		126.7
7846		0		126.9
7847		0		131.3
7848		0		131.4
7849		0		131.3
7850		0		129.7
7851		0		128.2
7852		0		126.9
7853		0		126.6
7854		0		126.7
7855		0		128.4
7856		0		130.8
7857		0		134.2
7858		0		137
7859		0		138
7860		0		137.9
7861		0		136.8
7862		0		134.1
7863		0		130.5
7865		0		128.2
7865		0		126.8
7866		0		125.3
7867		0		126.9
7868		0		129.4
7869		0		131.5
7870		0		133.6
7871		0		134.2
7872		0		133.1
7873		0		131.3
7874		0		129.7
7876		0		128.7
7876		0		128.6
7877		0		129.4
7878		0		131.3
7879		0		132.9
7881		0		136.5
7881		0		138.4
7882		0		140.5
7883		0		139.7
7884		0		135.7
7885		0		131.9
7886		0		130.1
7887		0		128.8
7888		0		128.1
7889		0		128.9
7890		0		131
7891		0		134.2
7892		0		135.2
7893		0		135.8
7895		0		134.9
7895		0		133.4
7896		0		131.6
7898		0		131.2
7898		0		130.8
7900		0		131.8
7902		0		132.9
7902		0		135.6
7903		0		138.9
7903		0		141.1
7904		0		142.2
7906		0		142.2
7906		0		140.2
7908		0		138
7909		0		133.8
7909		0		131.7
7910		0		130.5
7911		0		129.8
7912		0		131
7913		0		133.4
7915		0		136
7915		0		138.4
7916		0		138
7917		0		136.9
7919		0		135.4
7919		0		133.4
7920		0		133.4
7921		0		133
7923		0		133.4
7923		0		135.1
7925		0		137.2
7925		0		140.5
7926		0		142.8
7927		0		144.3
7928		0		143.8
7929		0		142.4
7931		0		139.6
7932		0		136
7932		0		133.6
7933		0		131.7
7934		0		132.7
7935		0		135.1
7936		0		137.8
7937		0		139.5
7938		0		139.6
7939		0		139
7940		0		137.3
7941		0		136
7942		0		135.2
7943		0		134.8
7944		0		134.9
7945		0		136.1
7947		0		138.8
7948		0		142.1
7948		0		144.8
7949		0		145.7
7950		0		145.4
7951		0		144.8
7952		0		142.2
7953		0		138.7
7954		0		135.5
7955		0		134.3
7956		0		133.5
7958		0		133.9
7961		0		136.6
7961		0		138.9
7961		0		140.9
7961		0		141.8
7962		0		141.3
7963		0		139.4
7965		0		137.7
7965		0		137.1
7966		0		136.6
7967		0		136.4
7968		0		138.3
7969		0		140.7
7971		0		143.4
7971		0		145.6
7973		0		145.8
7973		0		147
7974		0		146.8
7975		0		143.3
7976		0		140.1
7977		0		137.2
7978		0		135.7
7979		0		133.6
7981		0		134.2
7981		0		135.3
7982		0		136
7984		0		136.4
7984		0		136.6
7985		0		136.2
7987		0		136.3
8008		0		136.4
8008		0		135.7
8008		0		134.3
8009		0		127.4
8009		0		109.6
8009		0		89.6
8009		0		64.7
8009		0		40.3
8009		0		20.5
8009		0		7.1
8009		0		0.7
8009		0		0
8009		0		1.3
8009		0		3.4
8009		0		3.4
8009		0		2.6
8009		0		1.8
8009		0		1.6
8009		0		1.8
8010		0		2.4
8010		0		2.4
8010		0		2.2
8010		0		2
8010		0		2.1
8013		0		2
8013		0		2.7
8013		0		2.1
8016		0		2.3
8016		0		2.3
8016		0		1.9
8017		0		2.3
8018		0		2.7
8019		0		2.2
8020		0		2
8022		0		2.2
8023		0		2
8023		0		2.3
8025		0		2.2
8025		0		1.8
8027		0		2.1
8037		0		2
8037		0		2.1
8037		0		2.2
8037		0		2.2
8037		0		2.1
8038		0		2
8038		0		2
8038		0		2
8038		0		1.9
8038		0		1.7
8038		0		2
8039		0		2.3
8039		0		2.6
8040		0		2.3
8041		0		1.9
8042		0		2.2
8043		0		2.2
8045		0		2
8045		0		2.1
8046		0		2
8049		0		2
8049		0		2.2
8049		0		2
8051		0		1.9
8051		0		1.8
8053		0		2.1
8053		0		2
8055		0		2
8055		0		2
8056		0		1.7
8057		0		2.3
8058		0		2
8059		0		1.9
8061		0		2.1
8061		0		2.2
8062		0		2
8063		0		2.3
8067		0		2
8067		0		2
8067		0		2.1
8067		0		2
8068		0		1.9
8069		0		2
8070		0		2
8071		0		2.1
8073		0		2.2
8073		0		2
8074		0		2
8075		0		2.2
8076		0		1.9
8077		0		2
8078		0		2
8079		0		2
8083		0		2
8084		0		2.1
8084		0		2.2
8084		0		2
8084		0		2.7
8085		0		1.9
8086		0		1.9
8087		0		2.1
8088		0		1.9
8089		0		2
8090		0		2
8091		0		2
8092		0		2
8093		0		1.8
8094		0		2.1
8095		0		2
8096		0		2
8097		0		2
8098		0		1.9
8099		0		2.3
8100		0		2
8101		0		2.2
8102		0		1.9
8103		0		2.3
8105		0		2
8105		0		2
8106		0		1.8
8107		0		2
8108		0		2
8109		0		2
8110		0		1.8
8111		0		2.3
8112		0		2
8113		0		2
8114		0		2
8115		0		2
8116		0		2
8117		0		2.2
8118		0		2
8119		0		1.9
8120		0		2
8121		0		2
8122		0		2
8123		0		2.1
8124		0		2.2
8125		0		1.9
8126		0		2.2
8127		0		2
8128		0		2.1
8129		0		2
8131		0		2
8131		0		2
8132		0		2.2
8133		0		2
8134		0		2
8135		0		2
8136		0		2
8137		0		2
8138		0		2.2
8139		0		1.9
8140		0		2
8141		0		2
8142		0		2
8143		0		1.9
8144		0		2.1
8145		0		2.2
8146		0		1.9
8147		0		2.2
8149		0		2.2
8149		0		2
8150		0		2
8151		0		2
8152		0		1.9
8153		0		2.2
8154		0		2
8155		0		2.1
8156		0		1.9
8157		0		2.3
8158		0		2
8159		0		2
8160		0		2
8161		0		2
8162		0		2
8163		0		2.4
8165		0		1.9
8165		0		2.6
8166		0		2
8167		0		2
8168		0		2.3
8169		0		2
8170		0		2
8171		0		2.2
8172		0		2
8173		0		2
8174		0		2
8175		0		2
8176		0		1.9
8177		0		2
8178		0		2.1
8180		0		2
8180		0		2
8181		0		2
8182		0		1.9
8183		0		1.9
8184		0		2.3
8185		0		2.2
8186		0		2
8187		0		2
8188		0		2.3
8189		0		2.4
8190		0		2.1
8191		0		2
8192		0		2.2
8193		0		2.1
8194		0		2
8195		0		1.9
8196		0		2
8197		0		2
8198		0		1.9
8199		0		2
8200		0		2
8201		0		2.2
8202		0		1.9
8203		0		1.8
8204		0		2
8205		0		2
8206		0		2.3
8207		0		2.5
8208		0		2.3
8209		0		1.9
8210		0		2.2
8211		0		2.2
8212		0		2
8213		0		2
8214		0		2
8215		0		1.9
8216		0		2
8217		0		1.8
8219		0		2.2
8219		0		2
8220		0		2.1
8221		0		2
8222		0		2.2
8223		0		1.9
8224		0		1.9
8225		0		2
8226		0		2
8227		0		2
8228		0		2.1
8229		0		2.2
8231		0		1.5
8231		0		1.8
8232		0		1.9
8233		0		2
8234		0		2
8235		0		2
8236		0		2
8237		0		2
8238		0		2
8239		0		2.1
8240		0		2.2
8241		0		2
8242		0		2
8243		0		2
8244		0		1.9
8245		0		2
8246		0		2
8247		0		2.2
8248		0		2
8249		0		2.1
8250		0		2.2
8251		0		2
8252		0		2
8253		0		1.9
8254		0		2
8255		0		1.9
8256		0		2
8257		0		2
8258		0		1.8
8259		0		2.2
8260		0		1.8
8261		0		2
8262		0		2
8263		0		2
8264		0		2
8265		0		1.9
8266		0		2.3
8267		0		2
8268		0		2
8269		0		2
8270		0		1.9
8271		0		2.2
8272		0		1.9
8273		0		2.2
8274		0		2.2
8275		0		2
8276		0		2
8277		0		2
8278		0		1.9
8279		0		2
8281		0		2
8281		0		1.9
8282		0		2.1
8283		0		2.1
8284		0		2
8285		0		2.3
8286		0		1.9
8287		0		2.1
8290		0		2.3
8290		0		2
8290		0		1.9
8291		0		2.1
8292		0		2.2
8293		0		1.9
8294		0		2.2
